dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp1,500,200,1.0,0.25,0,6453165824556549201,dml_ivqr,0.0,0.3255102498039183,-0.3255102498039183,0.3255102498039183,0.1059569227274093,ok,False,True,,,-0.3140584136372262,0.4678038811226233,0.7818622947598495,False,True,False,False,False,4,0.19047619047619047,1,False,0.7818622947598495,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.30119852721157025,38.89650776394524,0.30119852721157025,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,33.34229170001345,33.34229170001345,,33.34229170001345,33.312081400013994,0.0010628000018186867,,0.00019559997599571943,33.34229170001345,0.02895190002163872,,,33.312081400013994,,0.0010628000018186867,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,54,6452149182155994878,dml_ivqr,1.4000000000000004,1.0,0.40000000000000036,0.40000000000000036,0.16000000000000028,ok,False,True,,,-1.0,3.0,3.7891471863641297,False,True,True,True,True,19,0.9047619047619048,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.003020294969558246,3.893300369013024,0.003020294969558246,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,83.92868330003694,83.92868330003694,,83.92868330003694,83.8901522999513,0.00036100001307204366,,0.000188700039871037,83.92868330003694,0.03798130003269762,,,83.8901522999513,,0.00036100001307204366,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,55,6065786085021585812,dml_ivqr,2.6,1.0,1.6,1.6,2.5600000000000005,ok,False,True,,,-0.9708118439378048,3.0,3.706680400858724,False,True,False,True,True,19,0.9047619047619048,2,True,3.970811843937805,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03121740673987669,4.898039099531808,0.03121740673987669,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,81.57724009995582,81.57724009995582,,81.57724009995582,81.53999459999613,0.0008753000292927027,,0.00031729991314932704,81.57724009995582,0.03605290001723915,,,81.53999459999613,,0.0008753000292927027,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,56,1844111052092031648,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004153182753897594,1.9730838746003352,0.004153182753897594,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,83.04706889996305,83.04706889996305,,83.04706889996305,83.01243429997703,0.0007214999641291797,,0.00020240002777427435,83.04706889996305,0.03371069999411702,,,83.01243429997703,,0.0007214999641291797,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,57,6818677979276894975,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0034827001504751857,3.7180335105015057,0.0034827001504751857,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,83.0248900000006,83.0248900000006,,83.0248900000006,82.98881410004105,0.0003296000068075955,,0.0001493999152444303,83.0248900000006,0.03559690003748983,,,82.98881410004105,,0.0003296000068075955,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,58,5233031735944154879,dml_ivqr,0.40000000000000013,1.0,-0.5999999999999999,0.5999999999999999,0.3599999999999998,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.007341627564198908,3.2285206998363756,0.007341627564198908,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.52518900000723,82.52518900000723,,82.52518900000723,82.48120390000986,0.0006929000373929739,,0.00026979995891451836,82.52518900000723,0.04302240000106394,,,82.48120390000986,,0.0006929000373929739,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,59,4332529743052399120,dml_ivqr,2.8000000000000003,1.0,1.8000000000000003,1.8000000000000003,3.240000000000001,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.031180007734168513,1.8374891358556007,0.031180007734168513,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,83.14481359999627,83.14481359999627,,83.14481359999627,83.10083359997952,0.0003328999737277627,,0.00021100003505125642,83.14481359999627,0.04343610000796616,,,83.10083359997952,,0.0003328999737277627,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,60,3918661548694028905,dml_ivqr,2.0,1.0,1.0,1.0,1.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00044366590059456083,2.0820943683081614,0.00044366590059456083,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,84.90474580001319,84.90474580001319,,84.90474580001319,84.86805079999613,0.0006633000448346138,,0.00019729998894035816,84.90474580001319,0.03583439998328686,,,84.86805079999613,,0.0006633000448346138,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,61,2228820707353413647,dml_ivqr,2.8000000000000003,1.0,1.8000000000000003,1.8000000000000003,3.240000000000001,ok,False,True,,,0.9946368851603333,3.0,1.8707100771211547,False,True,False,True,True,10,0.47619047619047616,2,True,2.0053631148396667,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.14824944933212786,10.108477896152563,0.14824944933212786,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,83.39200490002986,83.39200490002986,,83.39200490002986,83.35157869994873,0.0008291000267490745,,0.00018450000789016485,83.39200490002986,0.03941260004648939,,,83.35157869994873,,0.0008291000267490745,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,62,2884737923402038559,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-1.0,3.0,3.8818118002542557,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0014786685850394594,4.523858970556814,0.0014786685850394594,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.42859709996264,82.42859709996264,,82.42859709996264,82.38863739999942,0.0009770000469870865,,0.000323199899867177,82.42859709996264,0.0386595000163652,,,82.38863739999942,,0.0009770000469870865,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,63,333313103663102586,dml_ivqr,2.8000000000000003,1.0,1.8000000000000003,1.8000000000000003,3.240000000000001,ok,False,True,,,1.3146227031209743,3.0,1.6853772968790257,False,False,False,True,True,9,0.42857142857142855,1,False,1.6853772968790257,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.035137551069478766,14.44705883686671,0.035137551069478766,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,84.23953049996635,84.23953049996635,,84.23953049996635,84.19740240002284,0.0006766999722458422,,0.0003580999909900129,84.23953049996635,0.04109329998027533,,,84.19740240002284,,0.0006766999722458422,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,64,8248454815721023922,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-1.0,2.9744877375692154,3.9744877375692154,False,True,True,False,True,20,0.9523809523809523,1,False,3.9744877375692154,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.2464019825426881,4.087263184000049,0.2464019825426881,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,83.6294214000227,83.6294214000227,,83.6294214000227,83.58666960004484,0.000387699983548373,,0.00026160001289099455,83.6294214000227,0.0421024999814108,,,83.58666960004484,,0.000387699983548373,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,65,7699378699293654555,dml_ivqr,2.6,1.0,1.6,1.6,2.5600000000000005,ok,False,True,,,0.5933827294130016,3.0,2.4066172705869984,False,True,False,True,True,13,0.6190476190476191,1,False,2.4066172705869984,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.030487862817990333,7.338881286529418,0.030487862817990333,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,83.97363830002723,83.97363830002723,,83.97363830002723,83.93520759994863,0.0006926000351086259,,0.0002074000658467412,83.97363830002723,0.03753069997765124,,,83.93520759994863,,0.0006926000351086259,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,66,8282121359101146264,dml_ivqr,2.0,1.0,1.0,1.0,1.0,ok,False,True,,,0.3334890315334871,3.0,2.5888938437405704,False,True,False,True,True,13,0.6190476190476191,2,True,2.666510968466513,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0042144702103789665,11.036803924730979,0.0042144702103789665,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,84.86053080001147,84.86053080001147,,84.86053080001147,84.81759749999037,0.000687899999320507,,0.00025189999723806977,84.86053080001147,0.04199350002454594,,,84.81759749999037,,0.000687899999320507,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,67,1793429883236398280,dml_ivqr,1.0,1.0,0.0,0.0,0.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004161871951753549,1.0265102997868325,0.004161871951753549,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,84.95244809996802,84.95244809996802,,84.95244809996802,84.91144439997151,0.00034089997643604875,,0.0003144000074826181,84.95244809996802,0.04034840001258999,,,84.91144439997151,,0.00034089997643604875,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,68,5840223330397308029,dml_ivqr,0.40000000000000013,1.0,-0.5999999999999999,0.5999999999999999,0.3599999999999998,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.06366131931465936,3.387425018086164,0.06366131931465936,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,85.27172459999565,85.27172459999565,,85.27172459999565,85.23117799998727,0.0003762999549508095,,0.00023230002261698246,85.27172459999565,0.0399380000308156,,,85.23117799998727,,0.0003762999549508095,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,69,5229026283558368496,dml_ivqr,1.4000000000000004,1.0,0.40000000000000036,0.40000000000000036,0.16000000000000028,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.002439046227703192,1.5153074224355583,0.002439046227703192,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.70458469999721,82.70458469999721,,82.70458469999721,82.662485799985,0.000860599975567311,,0.00020920002134516835,82.70458469999721,0.04102910001529381,,,82.662485799985,,0.000860599975567311,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,70,7259979047466288080,dml_ivqr,0.0,1.0,-1.0,1.0,1.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.005092801964253775,2.8303178411765657,0.005092801964253775,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,85.14550169999711,85.14550169999711,,85.14550169999711,85.1079677999951,0.000347200024407357,,0.00014789996203035116,85.14550169999711,0.03703880001557991,,,85.1079677999951,,0.000347200024407357,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,71,5752839153466020646,dml_ivqr,0.20000000000000018,1.0,-0.7999999999999998,0.7999999999999998,0.6399999999999997,ok,False,True,,,-1.0,3.0,3.6570607990484976,False,True,True,True,True,19,0.9047619047619048,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0024978923760555737,4.493236871045668,0.0024978923760555737,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.6293302999693,82.6293302999693,,82.6293302999693,82.58576859999448,0.0004120999947190285,,0.0003892999957315624,82.6293302999693,0.0427602999843657,,,82.58576859999448,,0.0004120999947190285,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,72,6228756375600419468,dml_ivqr,-1.0,1.0,-2.0,2.0,4.0,ok,False,True,,,-1.0,3.0,0.7861004930844603,False,False,True,True,True,5,0.23809523809523808,2,True,4.0,-1.0,3.0,21,0.2,True,False,True,0,0.0,1.1542090559626363,11.61632597681265,1.1542090559626363,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,84.93678899999941,84.93678899999941,,84.93678899999941,84.89201370003866,0.0004779000300914049,,0.00021709996508434415,84.93678899999941,0.04408029996557161,,,84.89201370003866,,0.0004779000300914049,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,73,7204795459211682891,dml_ivqr,0.0,1.0,-1.0,1.0,1.0,ok,False,True,,,-1.0,2.8856807991906344,3.6129382186610464,False,True,True,False,True,19,0.9047619047619048,2,True,3.8856807991906344,-1.0,3.0,21,0.2,False,False,False,0,0.0,2.653523927466436e-05,5.317708700435563,2.653523927466436e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,84.33530500001507,84.33530500001507,,84.33530500001507,84.29085140000097,0.0008518000249750912,,0.00021899997955188155,84.33530500001507,0.04338280000956729,,,84.29085140000097,,0.0008518000249750912,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,74,3073854505176040400,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0034661832115977253,1.3399590389287324,0.0034661832115977253,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,84.3064788999618,84.3064788999618,,84.3064788999618,84.26421870000195,0.00041849998524412513,,0.000415499962400645,84.3064788999618,0.04142620001221076,,,84.26421870000195,,0.00041849998524412513,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,75,3064816861103720305,dml_ivqr,2.0,1.0,1.0,1.0,1.0,ok,False,True,,,-1.0,3.0,2.7467189922692823,False,False,True,True,True,15,0.7142857142857143,4,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.054672015501048846,5.9713476754586035,0.054672015501048846,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,84.0272100000293,84.0272100000293,,84.0272100000293,83.98227159999078,0.0007934999885037541,,0.0001944000250659883,84.0272100000293,0.04395050002494827,,,83.98227159999078,,0.0007934999885037541,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,76,6131339270810402151,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0029755369450112706,0.932180530907169,0.0029755369450112706,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,83.3969148999895,83.3969148999895,,83.3969148999895,83.35344490001444,0.0006905999616719782,,0.0002148000057786703,83.3969148999895,0.04256460000760853,,,83.35344490001444,,0.0006905999616719782,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,77,7928704676286118050,dml_ivqr,3.0,1.0,2.0,2.0,4.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,3.027253583500545e-06,2.515699299709064,3.027253583500545e-06,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,84.76795349997701,84.76795349997701,,84.76795349997701,84.72417529998347,0.0003512999974191189,,0.00027710001450031996,84.76795349997701,0.04314979998162016,,,84.72417529998347,,0.0003512999974191189,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,78,3534351250088932136,dml_ivqr,-0.8,1.0,-1.8,1.8,3.24,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.000216094046694802,2.898450901187527,0.000216094046694802,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,85.56303389999084,85.56303389999084,,85.56303389999084,85.5241723000072,0.00047420000191777945,,0.00020729994866997004,85.56303389999084,0.038180100033059716,,,85.5241723000072,,0.00047420000191777945,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,79,9029961187760167291,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,-1.0,2.915984919272609,3.7627345021669116,False,True,True,False,True,19,0.9047619047619048,2,True,3.915984919272609,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0018296412162768306,4.841921796778003,0.0018296412162768306,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,84.86846199998399,84.86846199998399,,84.86846199998399,84.8207658000174,0.00035830005072057247,,0.00022339989664033055,84.86846199998399,0.047114500019233674,,,84.8207658000174,,0.00035830005072057247,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,80,2015104402040359761,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0040125019243288295,3.744431677244458,0.0040125019243288295,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.0625374999945,82.0625374999945,,82.0625374999945,82.02984620002098,0.0006685000262223184,,0.00016099994536489248,82.0625374999945,0.03186180000193417,,,82.02984620002098,,0.0006685000262223184,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,81,7440217638957029984,dml_ivqr,-0.6,1.0,-1.6,1.6,2.5600000000000005,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0035076455130842324,3.718996861255785,0.0035076455130842324,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.14645380002912,82.14645380002912,,82.14645380002912,82.1125770000508,0.000666300009470433,,0.00016920000780373812,82.14645380002912,0.03304129996104166,,,82.1125770000508,,0.000666300009470433,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,82,1280545996028587678,dml_ivqr,1.8000000000000003,1.0,0.8000000000000003,0.8000000000000003,0.6400000000000005,ok,False,True,,,-1.0,2.916212311947448,3.383020163805944,False,True,True,False,True,18,0.8571428571428571,3,True,3.916212311947448,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0012140814489311914,5.525740574611916,0.0012140814489311914,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,81.59962940000696,81.59962940000696,,81.59962940000696,81.55788480001502,0.0006782999844290316,,0.00019910000264644623,81.59962940000696,0.04086720000486821,,,81.55788480001502,,0.0006782999844290316,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,83,3517793849701994944,dml_ivqr,3.0,1.0,2.0,2.0,4.0,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.0038215939547517497,3.7033500042013316,0.0038215939547517497,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.78358639997896,82.78358639997896,,82.78358639997896,82.74276270001428,0.00036209996324032545,,0.0002101999707520008,82.78358639997896,0.040251400030683726,,,82.74276270001428,,0.00036209996324032545,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,84,3462021347389669055,dml_ivqr,1.6,1.0,0.6000000000000001,0.6000000000000001,0.3600000000000001,ok,False,True,,,-1.0,3.0,3.727345101702306,False,True,True,True,True,19,0.9047619047619048,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.08745866265729622,4.1159418384376325,0.08745866265729622,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,81.98294989997521,81.98294989997521,,81.98294989997521,81.94487870001467,0.0007077999762259424,,0.00027949997456744313,81.98294989997521,0.037083900009747595,,,81.94487870001467,,0.0007077999762259424,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,85,5758129424643429562,dml_ivqr,1.8000000000000003,1.0,0.8000000000000003,0.8000000000000003,0.6400000000000005,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01129636040393783,1.6142818664530298,0.01129636040393783,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,80.50503599998774,80.50503599998774,,80.50503599998774,80.46866690000752,0.001063500007148832,,0.0003719999804161489,80.50503599998774,0.03493359999265522,,,80.46866690000752,,0.001063500007148832,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,86,8847054088540839026,dml_ivqr,0.40000000000000013,1.0,-0.5999999999999999,0.5999999999999999,0.3599999999999998,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.009439980710816925,2.7913774461993706,0.009439980710816925,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.14082259999122,82.14082259999122,,82.14082259999122,82.10619299998507,0.0003404999733902514,,0.00017580005805939436,82.14082259999122,0.034113299974706024,,,82.10619299998507,,0.0003404999733902514,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.1,0.5,87,3500642682382013458,dml_ivqr,-0.3999999999999999,1.0,-1.4,1.4,1.9599999999999997,ok,False,True,,,-1.0,3.0,3.5962963419554805,False,False,True,True,True,19,0.9047619047619048,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.7376192283728548,5.76754498888507,0.7376192283728548,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,82.28982369997539,82.28982369997539,,82.28982369997539,82.25244069995824,0.00034550001146271825,,0.00015680002979934216,82.28982369997539,0.036880699975881726,,,82.25244069995824,,0.00034550001146271825,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
