dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp1,500,200,1.0,0.25,0,6453165824556549201,dml_ivqr,0.0,0.3255102498039183,-0.3255102498039183,0.3255102498039183,0.1059569227274093,ok,False,True,,,-0.9402564213111093,1.2106319995367634,2.1508884208478727,False,True,False,False,False,11,0.5238095238095238,1,False,2.1508884208478727,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03299086859914383,19.644474287281447,0.03299086859914383,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,12.096524799999315,12.096524799999315,,12.096524799999315,12.07664320000913,0.0004979000077582896,,0.0005780000356025994,12.096524799999315,0.01880569994682446,,,12.07664320000913,,0.0004979000077582896,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.575073347612661,0.7633900999790058,3.0952380952380953,2.274107024014667,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.5,11,8331972634808500439,dml_ivqr,3.0,1.0,2.0,2.0,4.0,ok,False,True,,,-1.0,3.0,3.9397057498128416,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,True,True,0,0.0,0.5413446232812618,3.9784417436855297,0.5413446232812618,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,36.05833969998639,36.05833969998639,,36.05833969998639,36.006601999979466,0.0008795000030659139,,0.0007128000142984092,36.05833969998639,0.050145399989560246,,,36.006601999979466,,0.0008795000030659139,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.714594838104122,1.9424833999946713,9.126984126984127,2.6509061223660018,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.5,12,6612252116962988675,dml_ivqr,1.4000000000000004,1.0,0.40000000000000036,0.40000000000000036,0.16000000000000028,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0007288619252541948,2.348783045256204,0.0007288619252541948,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,35.06897850002861,35.06897850002861,,35.06897850002861,35.025316199986264,0.0007403000490739942,,0.0007234999793581665,35.06897850002861,0.042198500013910234,,,35.025316199986264,,0.0007403000490739942,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6678665761913483,1.8702078000060283,7.5396825396825395,2.846365386735362,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.5,13,4418837434374292165,dml_ivqr,0.8,1.0,-0.19999999999999996,0.19999999999999996,0.03999999999999998,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00783598398291769,1.9765389057430267,0.00783598398291769,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,36.12683570000809,36.12683570000809,,36.12683570000809,36.08039900002768,0.00046389998169615865,,0.00068760005524382,36.12683570000809,0.04528519994346425,,,36.08039900002768,,0.00046389998169615865,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.718108538100274,1.882914800022263,8.0,3.1699144042943868,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.5,14,6057159438275444599,dml_ivqr,0.40000000000000013,1.0,-0.5999999999999999,0.5999999999999999,0.3599999999999998,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,7.859917956945113e-05,3.502651731280985,7.859917956945113e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.435144199989736,34.435144199989736,,34.435144199989736,34.38877970003523,0.0010643000132404268,,0.000795799947809428,34.435144199989736,0.0445043999934569,,,34.38877970003523,,0.0010643000132404268,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6375552952439258,1.8484726999886334,7.301587301587301,3.5395421410121592,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.5,15,8482294604195051680,dml_ivqr,0.20000000000000018,1.0,-0.7999999999999998,0.7999999999999998,0.6399999999999997,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.015714696835387596,1.9692348264866673,0.015714696835387596,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,36.26770959998248,36.26770959998248,,36.26770959998248,36.23297030001413,0.00041340000461786985,,0.0005014999187551439,36.26770959998248,0.033824400044977665,,,36.23297030001413,,0.00041340000461786985,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.7253725476108404,1.8642334999749437,7.555555555555555,3.2676955539598613,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.5,16,7243333812306294889,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-1.0,3.0,3.3163479285393107,False,True,True,True,True,17,0.8095238095238095,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00011054864597829948,6.611677260821098,0.00011054864597829948,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,36.35830869997153,36.35830869997153,,36.35830869997153,36.31796419998864,0.00047369999811053276,,0.000615699973423034,36.35830869997153,0.0392551000113599,,,36.31796419998864,,0.00047369999811053276,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.7294214619018713,1.866542199975811,8.492063492063492,3.418690116222526,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.5,17,5151053434923096956,dml_ivqr,2.0,1.0,1.0,1.0,1.0,ok,False,True,,,-0.8581076594927832,3.0,3.8581076594927834,False,True,False,True,True,20,0.9523809523809523,1,False,3.8581076594927834,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.062438663926625455,6.254604372235997,0.062438663926625455,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,35.65349769999739,35.65349769999739,,35.65349769999739,35.62023689999478,0.001073799969162792,,0.0007524000247940421,35.65349769999739,0.031434600008651614,,,35.62023689999478,,0.001073799969162792,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.696196185718734,1.8985283999936655,7.73015873015873,2.672193440095611,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.5,18,4422746769244493009,dml_ivqr,0.6000000000000001,1.0,-0.3999999999999999,0.3999999999999999,0.15999999999999992,ok,False,True,,,-1.0,3.0,3.8724031791649898,False,True,True,True,True,20,0.9523809523809523,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0036004322266007353,4.039251394683733,0.0036004322266007353,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.282001700019464,20.282001700019464,,20.282001700019464,20.245765700004995,0.00033870001789182425,,0.000575800018850714,20.282001700019464,0.03532149997772649,,,20.245765700004995,,0.00033870001789182425,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9640805285667912,1.589896499994211,6.634920634920635,3.153982012141277,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.5,19,6007224224318077191,dml_ivqr,2.4000000000000004,1.0,1.4000000000000004,1.4000000000000004,1.960000000000001,ok,False,True,,,-0.8651357574130027,3.0,2.683227683992366,False,True,False,True,True,14,0.6666666666666666,2,True,3.865135757413003,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.876841625967127,6.233890686040138,0.876841625967127,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.700498300022446,19.700498300022446,,19.700498300022446,19.664967599965166,0.0003073000116273761,,0.00046960002509877086,19.700498300022446,0.03475380002055317,,,19.664967599965166,,0.0003073000116273761,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9364237952450778,1.3377855999860913,7.666666666666667,3.87924905919015,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,0,4895061188576683753,dml_ivqr,2.0,1.5628892087894135,0.4371107912105865,0.4371107912105865,0.19106584379274494,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00042775086554696013,3.04963294589246,0.00042775086554696013,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.62022859998979,34.62022859998979,,34.62022859998979,34.55342599999858,0.0005006000283174217,,0.001412699930369854,34.62022859998979,0.0648893000325188,,,34.55342599999858,,0.0005006000283174217,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.645395466669773,1.9187929999898188,4.031746031746032,2.84702262501428,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,1,292055230160078060,dml_ivqr,0.20000000000000018,1.5628892087894135,-1.3628892087894133,1.3628892087894133,1.857466995434633,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00018677972487931159,1.9633036151672807,0.00018677972487931159,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.6016959999688,34.6016959999688,,34.6016959999688,34.55291049997322,0.0009240999934263527,,0.0007672000210732222,34.6016959999688,0.04709419998107478,,,34.55291049997322,,0.0009240999934263527,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6453702380947237,1.924861699983012,4.26984126984127,3.357952492464214,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,2,484728975049727034,dml_ivqr,2.2,1.5628892087894135,0.6371107912105867,0.6371107912105867,0.40591016027697974,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0023821701444465175,1.8117996988809197,0.0023821701444465175,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.631439800024964,34.631439800024964,,34.631439800024964,34.58698890003143,0.0004387000226415694,,0.0005765999667346478,34.631439800024964,0.043435600004158914,,,34.58698890003143,,0.0004387000226415694,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.646993947622832,1.8153719000401907,4.571428571428571,3.6473642980205994,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,3,819506581313417092,dml_ivqr,-0.19999999999999996,1.5628892087894135,-1.7628892087894135,1.7628892087894135,3.1077783624661643,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,4.332437684732123e-06,1.2968782331533555,4.332437684732123e-06,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.05346229998395,34.05346229998395,,34.05346229998395,34.006573199993,0.0005004999693483114,,0.0008521000272594392,34.05346229998395,0.045536499994341284,,,34.006573199993,,0.0005004999693483114,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6193553190456615,1.8325362000032328,3.2222222222222223,2.634219373110548,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,4,4371354939207974425,dml_ivqr,-0.19999999999999996,1.5628892087894135,-1.7628892087894135,1.7628892087894135,3.1077783624661643,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.002571820792059132,1.19109397172684,0.002571820792059132,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.75583320000442,34.75583320000442,,34.75583320000442,34.710688600025605,0.0006456999690271914,,0.0007928000413812697,34.75583320000442,0.04370609996840358,,,34.710688600025605,,0.0006456999690271914,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6528846190499498,1.8035770999849774,4.682539682539683,2.594988512406768,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,5,4589000490636071463,dml_ivqr,2.6,1.5628892087894135,1.0371107912105866,1.0371107912105866,1.075598793245449,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0010514844057978783,2.9800606224124397,0.0010514844057978783,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.33907089999411,34.33907089999411,,34.33907089999411,34.29253969999263,0.0010601000394672155,,0.0007247999310493469,34.33907089999411,0.04474630003096536,,,34.29253969999263,,0.0010601000394672155,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.632971695244556,1.793325500038918,3.6507936507936507,2.991349063967189,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,6,4808524832921374470,dml_ivqr,2.6,1.5628892087894135,1.0371107912105866,1.0371107912105866,1.075598793245449,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.012450796060046704,1.9268318033477283,0.012450796060046704,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,33.68498550000368,33.68498550000368,,33.68498550000368,33.642812700010836,0.001046899997163564,,0.0008272000122815371,33.68498550000368,0.040298699983395636,,,33.642812700010836,,0.001046899997163564,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6020314190425866,1.8680483999778517,4.301587301587301,3.4641087522667924,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,7,6903456877726860436,dml_ivqr,2.4000000000000004,1.5628892087894135,0.8371107912105868,0.8371107912105868,0.7007544767612147,ok,False,True,,,-0.5339910344570401,3.0,2.9847976613300586,False,True,False,True,True,15,0.7142857142857143,2,True,3.53399103445704,-1.0,3.0,21,0.2,False,False,False,0,0.0,3.0211595583585545e-07,4.898787626925872,3.0211595583585545e-07,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.74316269997507,34.74316269997507,,34.74316269997507,34.70010469999397,0.0003838999546132982,,0.0005618000286631286,34.74316269997507,0.042112299997825176,,,34.70010469999397,,0.0003838999546132982,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6523809666590143,1.9178848000010476,5.428571428571429,2.2861389328498105,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,8,6112694175344803365,dml_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0033074453924783146,1.4250404257623053,0.0033074453924783146,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.649912399996538,19.649912399996538,,19.649912399996538,19.603029099991545,0.0002948999754153192,,0.0005818000063300133,19.649912399996538,0.0460066000232473,,,19.603029099991545,,0.0002948999754153192,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9334744761803276,1.2299329000525177,3.7301587301587302,2.931238549125639,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,9,7665855978726564138,dml_ivqr,1.6,1.5628892087894135,0.03711079121058658,0.03711079121058658,0.0013772108242757501,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.4661044379215057,3.1952016782548456,0.4661044379215057,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.628351700026542,19.628351700026542,,19.628351700026542,19.594704899995122,0.0003158000181429088,,0.0004735999973490834,19.628351700026542,0.03285740001592785,,,19.594704899995122,,0.0003158000181429088,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9330777571553232,1.1079711000202224,4.5396825396825395,3.5273283452345208,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,10,9170764162889346276,dml_ivqr,0.40000000000000013,1.5628892087894135,-1.1628892087894134,1.1628892087894134,1.3523113119188679,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0020284065633424217,3.6747161384057043,0.0020284065633424217,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.785161999985576,34.785161999985576,,34.785161999985576,34.74083730002167,0.000505999953020364,,0.0006915000267326832,34.785161999985576,0.043127199984155595,,,34.74083730002167,,0.000505999953020364,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.654320252391266,1.8849415000295267,3.380952380952381,2.942426433638028,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,11,2214906064578411151,dml_ivqr,1.2000000000000002,1.5628892087894135,-0.36288920878941333,0.36288920878941333,0.13168857785580643,ok,False,True,,,-1.0,3.0,3.5845234760542106,False,True,True,True,True,19,0.9047619047619048,2,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0016888369210791645,5.059543569555459,0.0016888369210791645,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.79383139999118,34.79383139999118,,34.79383139999118,34.74907879997045,0.0009899999713525176,,0.0007916000904515386,34.79383139999118,0.04297099995892495,,,34.74907879997045,,0.0009899999713525176,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6547127047697792,1.862091600021813,2.9047619047619047,3.178705219310259,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,12,6832258592898908032,dml_ivqr,2.2,1.5628892087894135,0.6371107912105867,0.6371107912105867,0.40591016027697974,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.11275992862273479,2.4938094921984186,0.11275992862273479,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.84723190002842,34.84723190002842,,34.84723190002842,34.80412260000594,0.0005848000291734934,,0.0013555000186897814,34.84723190002842,0.04116899997461587,,,34.80412260000594,,0.0005848000291734934,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6573334761889695,1.8747608999838121,4.158730158730159,3.0149683099044857,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,13,5620762497496832118,dml_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0904887517373428,2.6069139333216373,0.0904887517373428,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,35.239761500037275,35.239761500037275,,35.239761500037275,35.195890700037125,0.00072310003452003,,0.0007237999816425145,35.239761500037275,0.04242389998398721,,,35.195890700037125,,0.00072310003452003,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6759894571372396,1.8615049999789335,3.8412698412698414,3.819592018464817,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,14,5002406563293111816,dml_ivqr,1.0,1.5628892087894135,-0.5628892087894135,0.5628892087894135,0.31684426137157196,ok,False,True,,,-1.0,1.9181530383185912,2.918153038318591,False,True,True,False,True,15,0.7142857142857143,1,False,2.918153038318591,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.12005176543234201,11.563329705158507,0.12005176543234201,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,35.210062699974515,35.210062699974515,,35.210062699974515,35.162200599967036,0.0007486999966204166,,0.0008372000302188098,35.210062699974515,0.04627619998063892,,,35.162200599967036,,0.0007486999966204166,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.67438240952435,1.9417892000055872,4.603174603174603,2.837922126366058,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,15,6156483161777476563,dml_ivqr,0.8,1.5628892087894135,-0.7628892087894135,0.7628892087894135,0.5819999448873373,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0005310816255009251,2.1773289871356716,0.0005310816255009251,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.74121110001579,34.74121110001579,,34.74121110001579,34.70420710003236,0.0005617000279016793,,0.0007659999537281692,34.74121110001579,0.035676300001796335,,,34.70420710003236,,0.0005617000279016793,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6525760476111568,1.8769993999740109,4.26984126984127,3.5265395022852304,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,16,8987548216835146071,dml_ivqr,-0.3999999999999999,1.5628892087894135,-1.9628892087894134,1.9628892087894134,3.8529340459819292,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0001935584827735586,1.8248873876663119,0.0001935584827735586,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,35.45817460003309,35.45817460003309,,35.45817460003309,35.415116199990734,0.0006779000395908952,,0.0007803000044077635,35.45817460003309,0.0416001999983564,,,35.415116199990734,,0.0006779000395908952,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6864283190557867,1.833719500049483,3.873015873015873,2.8568159914585896,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,17,6381802290450187862,dml_ivqr,1.4000000000000004,1.5628892087894135,-0.16288920878941315,0.16288920878941315,0.02653289434004103,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.010280981522727373,1.4709556059565063,0.010280981522727373,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,34.20455820002826,34.20455820002826,,34.20455820002826,34.171386900008656,0.001055500004440546,,0.0007478999905288219,34.20455820002826,0.031367900024633855,,,34.171386900008656,,0.001055500004440546,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,1.6272035285697453,1.8360781999654137,3.6666666666666665,3.525341217886217,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,18,6269162902287184207,dml_ivqr,0.6000000000000001,1.5628892087894135,-0.9628892087894134,0.9628892087894134,0.9271556284031026,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,1.054010043529583e-05,0.5999186672472242,1.054010043529583e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.055983799975365,19.055983799975365,,19.055983799975365,19.012764499988407,0.0004211000050418079,,0.000664799939841032,19.055983799975365,0.042133400042075664,,,19.012764499988407,,0.0004211000050418079,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9053663523851095,1.1705011000158265,4.746031746031746,3.0906901017801864,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp3,500,500,0.25,0.75,19,2398963140337993111,dml_ivqr,-1.0,1.5628892087894135,-2.5628892087894135,2.5628892087894135,6.568401096529226,ok,False,True,,,-1.0,1.0037395579985573,2.003739557998557,False,False,True,False,True,11,0.5238095238095238,1,False,2.003739557998557,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.9839825969488015,12.181148540880953,0.9839825969488015,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,18.64997550001135,18.64997550001135,,18.64997550001135,18.62162079999689,0.00033850001636892557,,0.0006067000213079154,18.64997550001135,0.02740949997678399,,,18.62162079999689,,0.00033850001636892557,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.8867405619045409,1.0306479999562725,4.158730158730159,2.8942769411520732,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
